workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	5354405888	11469701120	1212243968	15611863040	163352576	9918304256	577126400	10658783232	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.832552693208431	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.3992974238875878	0.4496487119437939	367.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4555472896	3701727232	844177408	7413022720	454656	2972286976	205115392	3177857024	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.07494145199063232	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4309133489461358	0.47658079625292743	578.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4285677568	3971522560	828907520	7428292608	458752	3256918016	210714624	3468091392	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.3220140515222482	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6838407494145199	0.6463700234192038	543.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824090624	6399049728	10425040896	1085358080	15738732544	181190656	9041338368	516669440	9739198464	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.42974238875878223	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.3266978922716628	0.3091334894613583	380.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	5020618752	3236581376	1091133440	7166066688	2768896	1861586944	592744448	2457100288	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.06088992974238876	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.05152224824355972	0.04918032786885246	558.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	8446681088	7320457216	1192964096	14574174208	291397632	5692383232	564523008	6548303872	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.4613583138173302	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.3430913348946136	0.2576112412177986	580.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	10006589440	6817513472	2187018240	14637084672	301174784	4257820672	496676864	5055672320	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.08899297423887587	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7681498829039812	0.7927400468384075	670.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	9676926976	6090211328	1459257344	14307880960	338268160	3834081280	876871680	5049221120	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.32786885245901637	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.990632318501171	0.990632318501171	905.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	3769593856	4487606272	1105207296	7151992832	2768896	3085565952	614461440	3702796288	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.7798594847775177	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.22716627634660422	0.16861826697892274	589.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	8163405824	7603732480	2135724032	13631414272	91000832	5406720000	342675456	5840396288	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.28337236533957844	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.06557377049180328	0.07494145199063232	897.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	10227097600	6597005312	1236217856	15587885056	323481600	4913639424	536268800	5773389824	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.864168618266979	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.5667447306791569	0.6510538641686183	618.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	8482848768	7284289536	1614729216	14152409088	110997504	5566103552	376156160	6053257216	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.405152224824356	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.3992974238875878	0.35011709601873536	622.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824086528	7280672768	9543413760	1191387136	15632699392	102801408	8153980928	490856448	8747638784	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.5585480093676815	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.24707259953161592	0.1885245901639344	412.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824086528	11759083520	5065003008	1705885696	15118200832	161034240	3189325824	400388096	3750748160	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.9414519906323185	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7154566744730679	0.7283372365339578	695.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	8810250240	8013856768	1229758464	15594348544	322273280	6266544128	620326912	7209144320	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.35011709601873536	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.22482435597189696	0.23185011709601874	386.0
soykb	654.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	13326827520	3497275392	1044873216	15779229696	85319680	2455400448	309239808	2849959936	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.5971896955503513	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4274004683840749	0.4672131147540983	561.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	7252881408	9571221504	1212719104	15611383808	156319744	8076689408	516882432	8749891584	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.7728337236533958	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.45550351288056207	0.4988290398126464	446.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	23710879744	9648136192	1776742400	31582273536	2768896	6621003776	1782120448	8405893120	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.702576112412178	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9086651053864169	0.9133489461358313	482.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	9428201472	7395901440	2318385152	14505717760	305295360	4654030848	530808832	5490135040	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.9765807962529274	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9344262295081966	0.936768149882904	762.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	11545309184	5278793728	1562013696	15262089216	102977536	3647078400	355852288	4105908224	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.6522248243559718	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.3641686182669789	0.3817330210772834	497.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	22357585920	11001430016	3069128704	30289887232	2768896	6639054848	1828597760	8470421504	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6276346604215457	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7505854800936769	0.7622950819672131	834.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	7877222400	8946880512	3853959168	12970143744	305397760	4655243264	532975616	5493616640	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.0585480093676815	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8442622950819673	0.8536299765807962	960.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	8053460992	7713677312	2500431872	13266706432	338280448	4388593664	895520768	5622394880	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9484777517564403	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7049180327868853	0.7622950819672131	1021.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	5034618880	11789488128	1437782016	15386324992	325533696	9729794048	716947456	10772275200	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.5585480093676815	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.38524590163934425	0.319672131147541	383.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	8110854144	8713252864	1069576192	15754530816	180211712	7325339648	539217920	8044769280	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.35011709601873536	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.11943793911007025	0.11241217798594848	384.0
