workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13116682240	3707420672	1346850816	15477252096	107388928	2348822528	323584000	2779795456	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.7851714386709086	0.7142541534110994	0.5319017320607988	0.6356486390950866	0.6290650406504065	0.24036762106751502	26181.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	14129831936	2694270976	1171746816	15652356096	63213568	1555042304	254480384	1872736256	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.910569105691057	0.8525980911983032	0.6344998232591021	0.3033757511488158	0.911276069282432	0.3536143513609049	33779.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10595733504	6228369408	1281781760	15542321152	86827008	4847947776	392757248	5327532032	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.986037469070343	0.917152704135737	0.10034464475079533	0.10781194768469424	0.9794980558501237	0.7114704842700601	38383.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12836241408	3987861504	1418985472	15405117440	113147904	2514345984	341053440	2968547328	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6328207847295865	0.9559031459879815	0.2690438317426652	0.26652527394839165	0.1061329091551785	0.06685224460940262	21939.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	5844357120	10979745792	1489059840	15335043072	170680320	9107824640	606941184	9885446144	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.7302933898904206	0.8263078826440439	0.04427359490986214	0.09932838458819371	0.227819017320608	0.20364969954047368	30849.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13455925248	3368177664	1457864704	15366238208	92008448	1944846336	298078208	2334932992	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.798029338989042	0.7142541534110994	0.0019883351007423116	0.009720749381406858	0.11664899257688228	0.0741869918699187	27114.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10367361024	6456741888	1326174208	15497928704	95793152	5041713152	404742144	5542248448	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9794096854012018	0.917152704135737	0.19609402615765287	0.10798868858253799	0.9335454224107458	0.24739307175680453	38466.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12502564864	4321538048	1218060288	15606042624	130703360	3030839296	353427456	3514970112	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.7043566631318486	0.6315394132202191	0.763255567338282	0.5611523506539413	0.8157476139978792	0.9077854365500176	25391.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13001363456	3822739456	1175003136	15649099776	109801472	2621747200	315891712	3047440384	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9101714386709086	0.8525980911983032	0.3473400494874514	0.3206079886885826	0.8945740544361965	0.5447596323789324	33142.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10616795136	6207307776	1274183680	15549919232	153665536	4716355584	465858560	5335879680	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.2667462000706963	0.3713768115942029	0.763255567338282	0.8035524920466597	0.18584305408271473	0.2268469423824673	18892.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	14113964032	2710138880	1251155968	15572946944	62685184	1546944512	250036224	1859665920	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9953163662071404	0.9759632378932486	0.04427359490986214	0.06724991162955109	0.9997348886532343	0.7114704842700601	40035.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	9479147520	7344955392	1276207104	15547895808	128253952	5894373376	451936256	6474563584	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.848400494874514	0.7802668787557441	0.3501679038529516	0.4736656062212796	0.8411983032873808	0.5447596323789324	29778.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	7776825344	9047277568	1401663488	15422439424	271900672	7186759680	598634496	8057294848	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.1574761399787911	0.1077677624602333	0.9394220572640509	0.8153941322021916	0.09402615765288087	0.09252386002120891	12500.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	218411008	16605691904	1383075840	15441027072	305455104	14328700928	983396352	15617552384	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.028366914103923647	0.013167196889360197	0.763255567338282	0.6185931424531637	0.013609049133969599	0.017806645457758924	9420.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	11908169728	4915933184	1282097152	15542005760	109359104	3503853568	400232448	4013445120	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.7855249204665959	0.7142541534110994	0.08655885471898196	0.12937433722163308	0.19370802403676213	0.10485153764581125	27716.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10048937984	6775164928	1317421056	15506681856	106942464	5325295616	423043072	5855281152	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.8917462000706964	0.9713679745493107	0.3176917638741605	0.42302933898904205	0.8817603393425238	0.5794450335807706	30020.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12152606720	4671496192	1307357184	15516745728	137908224	3262726144	380030976	3780665344	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.7051078119476847	0.6315394132202191	0.6344998232591021	0.73966065747614	0.5674266525273949	0.5447596323789324	24209.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10855473152	5968629760	1267974144	15556128768	78000128	4668358656	372146176	5118504960	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9840933191940615	0.917152704135737	0.030841286673736302	0.1388299752562743	0.8983297985153764	0.420864262990456	38378.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12028141568	4795961344	1160527872	15663575040	239042560	3275718656	523194368	4037955584	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.5439201131141747	0.4599240014139272	0.763255567338282	0.9985860728172499	0.4820166136443973	0.2738158359844468	20305.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	4468645888	12355457024	1393778688	15430324224	185737216	10524110848	657924096	11367772160	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.34769353128313896	0.28101802757158006	0.8810533757511488	0.8359844468009898	0.1265464828561329	0.08814952279957583	16786.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	8650256384	8173846528	1424449536	15399653376	129613824	6507085824	509128704	7145828352	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9923117709437964	0.9383174266525274	0.02686461647225168	0.03773418168964299	0.9858607281724991	0.6438229056203606	40579.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	3893465088	12930637824	1380835328	15443267584	191741952	11074011136	686350336	11952103424	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.8457051961823966	0.7802668787557441	0.542152704135737	0.49911629551078124	0.8858253799929304	0.8750883704489218	28849.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13209989120	3614113792	1233895424	15590207488	100835328	2384310272	299798528	2784944128	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9493195475433015	0.8900229763167197	0.13971367974549312	0.21677271120537292	0.9129109225874867	0.8863114174620007	36295.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	3395350528	13428752384	1502359552	15321743360	195706880	11430883328	699879424	12326469632	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6899964651820432	0.6315394132202191	0.542152704135737	0.6210675150229763	0.7573347472605161	0.8750883704489218	25714.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	11194503168	5629599744	1283547136	15540555776	133603328	4172066816	432394240	4738064384	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.8916136443973136	0.8263078826440439	0.32219865676917636	0.43584305408271473	0.9147225167903854	0.8750883704489218	31200.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	2369638400	14454464512	1331134464	15492968448	247033856	12465995776	821772288	13534801920	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.4596147048427006	0.3713768115942029	0.763255567338282	0.9823259102156239	0.4346942382467303	0.3707582184517497	19897.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13981196288	2842906624	1175576576	15648526336	69853184	1691897856	264159232	2025910272	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9497172145634499	0.8900229763167197	0.2640067161541181	0.1846058677978084	0.9584217037822552	0.39209968186638383	37586.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	1032396800	15791706112	1362456576	15461646336	225099776	13809709056	797421568	14832230400	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9271827500883704	0.870625662778367	0.39422057264050897	0.24310710498409333	0.9405266878755744	0.9077854365500176	35579.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	5808771072	11015331840	1372368896	15451734016	254763008	9148649472	648286208	10051698688	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.5352598091198303	0.4599240014139272	0.763255567338282	0.8031990102509721	0.5515641569459173	0.5794450335807706	21455.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10588311552	6235791360	1254846464	15569256448	88743936	4896522240	392560640	5377826816	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.8931601272534465	0.8263078826440439	0.008218451749734889	0.016083421703782255	0.19397313538352776	0.10701661364439731	30542.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	8838025216	7986077696	1431707648	15392395264	124792832	6331408384	500801536	6957002752	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9932838458819372	0.9383174266525274	0.011664899257688228	0.04126899964651821	0.9144574054436196	0.24739307175680453	40134.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13090799616	3733303296	1276997632	15547105280	102912000	2439254016	309510144	2851676160	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9484800282785436	0.8900229763167197	0.13971367974549312	0.16719688936019797	0.9506451042771298	0.5794450335807706	37172.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	237277184	16586825728	1354211328	15469891584	241467392	14540419072	865497088	15647383552	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.7281724991162954	0.6315394132202191	0.6344998232591021	0.6671968893601979	0.48117709437963946	0.2582626369741958	24321.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13405245440	3418857472	1224880128	15599222784	94199808	2181468160	299433984	2575101952	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9869211735595617	0.917152704135737	0.10463061152350654	0.15182043124779074	0.9530311063980206	0.39209968186638383	38369.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	9585262592	7238840320	1302781952	15521320960	280104960	5450604544	595247104	6325956608	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.4624425592082008	0.3713768115942029	0.763255567338282	0.9696005655708732	0.4833421703782255	0.6742665252739484	19984.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10328002560	6496100352	1284485120	15539617792	98717696	5114093568	407154688	5619965952	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9739307175680453	0.917152704135737	0.018248497702368326	0.04745493107104984	0.9936373276776246	0.9159155178508307	39985.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	6144876544	10679226368	1243672576	15580430336	245682176	8974860288	629485568	9850028032	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.4621774478614351	0.3713768115942029	0.9394220572640509	0.9899257688229056	0.451926475786497	0.6438229056203606	19038.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	210898944	16613203968	1379115008	15444987904	283299840	14418083840	935862272	15637245952	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.35949098621420994	0.28101802757158006	0.763255567338282	0.9475079533404029	0.5444061505832449	0.9856398020501945	17363.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	9587507200	7236595712	1437802496	15386300416	103198720	5644296192	469520384	6217015296	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.8908624955814776	0.8263078826440439	0.018248497702368326	0.013962530929657123	0.1964475079533404	0.10485153764581125	30794.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	9643638784	7180464128	1389060096	15435042816	103022592	5638086656	466083840	6207193088	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9785259809119831	0.917152704135737	0.05249204665959703	0.07732414280664546	0.9793213149522799	0.9159155178508307	39123.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13617397760	3206705152	1386983424	15437119488	88760320	1868386304	294522880	2251669504	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9993814068575468	0.9543124779073878	0.024522799575821846	0.0019441498762813717	0.434164015553199	0.39209968186638383	42099.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	14115348480	2708754432	1249771520	15574331392	62685184	1546944512	250036224	1859665920	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.997083775185578	0.9383174266525274	0.07043124779073878	0.02341816896429834	0.9993814068575468	0.3355867797808413	41204.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13619298304	3204804608	1388298240	15435804672	88760320	1865392128	293879808	2248032256	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9919582891481089	0.9383174266525274	0.06155001767408978	0.004506892895015906	0.498497702368328	0.9774655355249204	41389.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12302704640	4521398272	1281302528	15542800384	93958144	3184398336	371748864	3650105344	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9802050194414987	0.917152704135737	0.0069812654648285614	0.1292859667727112	0.9360639802050195	0.5794450335807706	38540.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13703307264	3120795648	1195294720	15628808192	83124224	1949061120	280133632	2312318976	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6727642276422765	0.6315394132202191	0.030841286673736302	0.05063626723223754	0.11267232237539768	0.06110816542948038	25921.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10624802816	6199300096	1237876736	15586226176	224755712	4599537664	530743296	5355036672	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.4175503711558855	0.3713768115942029	0.9394220572640509	0.9890420643336868	0.48793743372216336	0.5447596323789324	19410.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12670402560	4153700352	1359921152	15464181760	121380864	2725523456	353472512	3200376832	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.4668610816542948	0.6315394132202191	0.22755390597384234	0.3339519264757865	0.20572640509013787	0.15601802757158006	25989.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	11804798976	5019303936	1201115136	15622987776	115929088	3691298816	401002496	4208230400	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6044538706256628	0.7802668787557441	0.4338547189819725	0.19026157652880876	0.22658183103570168	0.1675945563803464	29714.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10078527488	6745575424	1184600064	15639502848	174231552	5292171264	493891584	5960294400	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.5809031459879815	0.5439642983386356	0.6344998232591021	0.990367621067515	0.6417462000706964	0.5447596323789324	22220.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	7349755904	9474347008	1222754304	15601348608	203452416	7893266432	563978240	8660697088	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.31778013432308233	0.28101802757158006	0.763255567338282	0.95864262990456	0.3983297985153764	0.5447596323789324	17575.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	1927344128	14896758784	1304539136	15519563776	214061056	13016903680	762204160	13993168896	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.2327677624602333	0.19034994697773067	0.763255567338282	0.835100742311771	0.08571933545422411	0.0721102863202545	14672.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	8758222848	8065880064	1386983424	15437119488	128389120	6435647488	504672256	7068708864	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9679215270413573	0.917152704135737	0.022490279250618594	0.03349240014139272	0.9480381760339343	0.45135206786850474	39874.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10334281728	6489821184	1452834816	15371268096	188104704	4787597312	473063424	5448765440	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.8411099328384588	0.8263078826440439	0.3256892895015907	0.4162248144220573	0.8555143160127254	0.8225963237893248	30463.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13682098176	3142004736	1092083712	15732019200	196562944	1873809408	376033280	2446405632	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.3982856132909155	0.3713768115942029	0.763255567338282	0.9655355249204667	0.5380434782608695	0.47932131495228	19353.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	11900198912	4923904000	1288663040	15535439872	109359104	3505348608	400633856	4015341568	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9581124072110286	0.917152704135737	0.08328914810887239	0.13503004595263343	0.98966065747614	0.8977112053729234	38697.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	214491136	16609611776	1360707584	15463395328	286715904	14417448960	943575040	15647739904	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.32652880876634854	0.28101802757158006	0.763255567338282	0.9402615765288088	0.3948391657829622	0.6129816189466243	17789.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	3062366208	13761736704	1373876224	15450226688	201027584	11878084608	718721024	12797833216	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6559738423471191	0.6315394132202191	0.6344998232591021	0.7324142806645457	0.6650759985860728	0.3707582184517497	24467.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12859572224	3964530688	1450262528	15373840384	112439296	2487316480	339795968	2939551744	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.95864262990456	0.917152704135737	0.012327677624602334	0.04772004241781549	0.9719865676917638	0.47932131495228	38931.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13826068480	2998034432	1120452608	15703650304	232886272	1628676096	414339072	2275901440	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.049929303640862496	0.046394485683987276	0.763255567338282	0.6938847649346058	0.014316012725344645	0.036983032873807	10733.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12329910272	4494192640	1327808512	15496294400	132624384	3073032192	366100480	3571757056	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.746376811594203	0.7142541534110994	0.11806291975963237	0.13997879109225875	0.1946800989749028	0.12681159420289856	27171.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13960335360	2863767552	1187319808	15636783104	70918144	1722556416	263565312	2057039872	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.8284729586426299	0.7802668787557441	0.18385471898197242	0.12955107811947683	0.17921527041357369	0.12681159420289856	28197.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13707923456	3116179456	1155616768	15668486144	233930752	1700507648	418684928	2353123328	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.503711558854719	0.4599240014139272	0.763255567338282	0.9992046659597031	0.48449098621420994	0.3355867797808413	21115.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	6402027520	10422075392	1415548928	15408553984	165748736	8651702272	590462976	9407913984	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6865942028985508	0.8263078826440439	0.35295157299399077	0.14165782962177448	0.2250795334040297	0.18796394485683987	30552.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	373485568	16450617344	1393545216	15430557696	266616832	14311780352	882954240	15461351424	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.4705726405090138	0.4599240014139272	0.9394220572640509	0.9951396253092966	0.4711028632025451	0.265553199010251	20249.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12045725696	4778377216	1289695232	15534407680	103833600	3385446400	391901184	3881181184	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9612937433722163	0.917152704135737	0.049487451396253095	0.10224460940261576	0.9810445387062566	0.5447596323789324	39264.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	4854685696	11969417216	1441026048	15383076864	181698560	10084753408	653516800	10919968768	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6861965358784023	0.8263078826440439	0.03702721809826794	0.05355249204665959	0.22587486744432664	0.14528101802757157	31341.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	12485074944	4339027968	1124503552	15699599360	217247744	2978848768	415121408	3611217920	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.39536938847649344	0.3713768115942029	0.9394220572640509	0.9935489572287026	0.5449363732767762	0.6129816189466243	18446.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	11600109568	5223993344	1286094848	15538008064	119697408	3770568704	417431552	4307697664	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.8830858960763521	0.8525980911983032	0.32219865676917636	0.36117002474372567	0.9094644750795333	0.6129816189466243	33132.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	6461194240	10362908672	1326477312	15497625600	230764544	8609193984	606437376	9446395904	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.2901201838105338	0.28101802757158006	0.9394220572640509	0.9555938494167551	0.3877253446447508	0.3536143513609049	17596.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	1505710080	15318392832	1407418368	15416684544	218263552	13330055168	773595136	14321913856	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.5060975609756098	0.4599240014139272	0.6344998232591021	0.9875397667020148	0.5653941322021916	0.3707582184517497	22035.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10466701312	6357401600	1235156992	15588945920	94806016	5036818432	397824000	5529448448	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9447684694238246	0.917152704135737	0.06155001767408978	0.04683633792859668	0.9536938847649346	0.5096323789324849	39966.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	6084632576	10739470336	1366257664	15457845248	169537536	9020203008	594378752	9784119296	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9325733474726051	0.8900229763167197	0.13971367974549312	0.19962884411452808	0.9273594909862142	0.6438229056203606	36865.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13882421248	2941681664	1098858496	15725244416	193544192	1675796480	370524160	2239864832	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.27545068928950156	0.28101802757158006	0.763255567338282	0.9513520678685048	0.514050901378579	0.9287734181689643	17019.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	11490242560	5333860352	1249001472	15575101440	206336000	3779739648	500789248	4486864896	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.48418168964298336	0.4599240014139272	0.9394220572640509	0.9989395546129374	0.7377606928243194	0.9465800636267232	21880.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	6354624512	10469478400	1451454464	15372648448	165818368	8661516288	593788928	9421123584	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.687875574407918	0.8263078826440439	0.343937787203959	0.12230470130788264	0.23002827854365498	0.21593319194061508	30380.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	10718982144	6105120768	1280942080	15543160832	81649664	4749123584	383459328	5214232576	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9708377518557795	0.917152704135737	0.10034464475079533	0.08598444680098975	0.9377872039589961	0.7114704842700601	38338.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon®	2.2	4	4	1	16824102912	13511462912	3312640000	1348972544	15475130368	92549120	1953615872	304508928	2350673920	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9343407564510428	0.8900229763167197	0.2550371155885472	0.21535878402262285	0.9463591375044186	0.7114704842700601	36166.0
